eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
17428,785193,12.54541630744934,-19.063998222351074,401,416,0.8910648714810282,10,1.0,1.3553091701865196,-17.791178493499757,0.20650907,0.9101116833090782,0.0,0.09999999999999998,15,401.0,401.0
17428,785193,17.286668491363525,-19.164914321899413,33,52,1.0,10,1.0,9.925482447147369,-13.106314373016357,0.55414206,1.2959420466423035,0.0,0.09999999999999998,16,33.0,33.0
17428,785193,26.558647298812865,-19.55228157043457,33,52,0.6823529411764706,10,1.0,0.48013361506164076,-3.0296874380111696,0.10681963,0.9763105109333992,0.0,0.09999999999999998,17,33.0,33.0
17488,790317,18.987596940994262,-8.622282028198242,22,39,1.0,10,1.0,17.696619510650635,-18.05531162261963,0.8512559,1.3326878042519092,0.0,0.09999999999999998,13,22.0,22.0
17488,790317,5.035998296737671,-13.53349266052246,33,52,0.9294117647058824,10,1.0,23.289925718307494,-28.828205947875976,1.3756119,1.4954078802466393,0.0,0.09999999999999998,14,33.0,33.0
17488,790317,5.9121866106987,-18.453395080566406,401,416,0.8971848225214198,10,1.0,2.4689701795578003,-18.683418045043947,0.25923806,0.783737082183361,0.0,0.09999999999999998,15,400.5,401.0
17488,790317,51.80826530456543,-19.107220077514647,33,52,1.0,10,1.0,15.450160822868348,-15.14127576828003,0.6726098,1.8184089168906212,0.0,0.09999999999999998,16,33.0,33.0
17488,790317,5.893642234802246,-18.880520629882813,33,52,0.7176470588235294,10,1.0,0.3682757642865181,-3.35933087348938,0.12039572,0.4192277876287699,0.0,0.09999999999999998,17,33.0,33.0
17548,795217,20.85897026062012,-9.861093997955322,22,39,1.0,10,1.0,7.420887682437897,-8.321955089569093,0.4132019,1.6940589848160743,0.0,0.09999999999999998,13,22.0,22.0
17548,795217,4.297287821769714,-13.16268539428711,33,52,0.9411764705882353,10,1.0,19.90649519920349,-25.607349128723143,1.1952592,1.421166947633028,0.0,0.09999999999999998,14,33.0,33.0
17548,795217,9.133763790130615,-18.845247268676758,401,416,0.9143206854345165,10,1.0,0.39030222687870264,-17.591202983856203,0.19569987,0.34819129943847654,0.0,0.09999999999999998,15,400.75,401.0
17548,795217,18.88865442276001,-19.72030029296875,33,52,0.9882352941176471,10,1.0,11.587328624725341,-16.405090789794922,0.7484639,1.6602360582351685,0.0,0.09999999999999998,16,33.0,33.0
17548,795217,23.672297406196595,-18.51724910736084,33,52,0.611764705882353,10,1.0,8.447057063579559,-12.513009605407715,0.5947615,1.545450929403305,0.0,0.09999999999999998,17,33.0,33.0
17613,800004,15.099435186386108,-9.74437427520752,22,39,1.0,10,1.0,26.018362770080568,-26.435318336486816,1.2922945,1.8032520291209222,0.0,0.09999999999999998,13,22.0,22.0
17613,800004,6.425756788253784,-14.293832397460937,33,52,0.9647058823529412,10,1.0,3.4762548530101776,-5.375215167999268,0.2884117,1.0711341497302056,0.0,0.09999999999999998,14,33.0,33.0
17613,800004,10.685085356235504,-18.982776260375978,400,416,0.9031862745098039,10,1.0,0.4642197223007679,-19.311514739990233,0.24167795,0.5223098857700825,0.0,0.09999999999999998,15,400.75,400.0
17613,800004,29.77573471069336,-18.20187339782715,33,52,1.0,10,1.0,2.6883194673061372,-4.8382077884674075,0.20436665,0.8451572462171316,0.0,0.09999999999999998,16,33.0,33.0
17613,800004,5.75147830247879,-18.302781677246095,33,52,0.7411764705882353,10,1.0,10.730361700057983,-13.957530784606934,0.6526638,1.4638007339835166,0.0,0.09999999999999998,17,33.0,33.0
17678,805087,16.716788482666015,-9.218799495697022,22,39,0.9836065573770492,10,1.0,15.477644639015198,-9.546438913345337,0.49942437,1.5557322025299072,0.0,0.09999999999999998,13,22.0,22.0
17678,805087,6.286843395233154,-13.236339950561524,33,52,0.9764705882352941,10,1.0,10.709881391525268,-14.139100666046142,0.7273779,1.3093114933371544,0.0,0.09999999999999998,14,33.0,33.0
17678,805087,6.815613794326782,-19.34624824523926,400,416,0.8958333333333334,10,1.0,0.9516442982852459,-17.727388153076173,0.28528053,0.5232140272855759,0.0,0.09999999999999998,15,401.0,400.0
17678,805087,29.559390044212343,-17.5589958190918,33,52,1.0,10,1.0,8.692629508972168,-11.782856502532958,0.55513036,1.589004976451397,0.0,0.09999999999999998,16,33.0,33.0
17678,805087,7.753021693229675,-17.491021728515626,33,52,0.7058823529411765,10,1.0,0.2686971666663885,-2.6768110466003416,0.09588714,0.5789733093976974,0.0,0.09999999999999998,17,33.0,33.0
17743,810282,19.23289551734924,-7.9429426193237305,22,39,0.9672131147540983,10,1.0,31.368004474639893,-25.663646697998047,1.3411961,1.8609652936458587,0.0,0.09999999999999998,13,22.0,22.0
17743,810282,6.895848125219345,-12.003059196472169,33,52,0.9294117647058824,10,1.0,0.14602719191461802,-1.0464243137836455,0.056371164,0.5340034894645214,0.0,0.09999999999999998,14,33.0,33.0
17743,810282,19.721143531799317,-17.10529556274414,400,416,0.9044117647058824,10,1.0,0.6447034531086683,-18.14944061279297,0.21587777,0.7075364604592324,0.0,0.09999999999999998,15,400.75,400.0
17743,810282,21.41991090774536,-18.47514953613281,33,52,0.9882352941176471,10,1.0,15.386075830459594,-18.788872261047363,0.8627079,1.4746898224949836,0.0,0.09999999999999998,16,33.0,33.0
17743,810282,4.20061417222023,-17.93559455871582,33,52,0.8941176470588236,10,1.0,0.11472431410104036,-1.839498381614685,0.09468468,0.20543261624872686,0.0,0.09999999999999998,17,33.0,33.0
17818,815141,12.305615425109863,-8.676258182525634,22,39,1.0,10,1.0,8.535714304447174,-8.217622013092042,0.3825398,1.3939868929982184,0.0,0.09999999999999998,13,22.0,22.0
17818,815141,4.732160294055939,-14.041259384155273,33,52,0.9176470588235294,10,1.0,0.13943926414474844,-0.7781078684329986,0.036845874,0.32100825652480125,0.0,0.09999999999999998,14,33.0,33.0
17818,815141,18.24489426612854,-18.27022304534912,401,416,0.9069767441860465,10,1.0,7.750185970067978,-22.374791831970214,0.35964927,1.574776181578636,0.0,0.09999999999999998,15,400.75,401.0
17818,815141,20.733646821975707,-18.61362190246582,33,52,1.0,10,1.0,9.284895930290222,-14.552660942077637,0.62960565,1.5318776655197144,0.0,0.09999999999999998,16,33.0,33.0
17818,815141,7.446840572357178,-17.58169231414795,33,52,0.8352941176470589,10,1.0,6.4616602468490605,-10.92507049560547,0.45097032,1.1819810332357883,0.0,0.09999999999999998,17,33.0,33.0
17898,820101,16.007657623291017,-9.493772506713867,22,39,1.0,10,1.0,0.9100999550521374,-1.1353009068965911,0.05147363,1.1394209277629852,0.0,0.09999999999999998,13,22.0,22.0
17898,820101,4.135146844387054,-13.595248794555664,33,52,0.9529411764705882,10,1.0,8.912865772247315,-10.682938652038574,0.54953873,1.329413637816906,0.0,0.09999999999999998,14,33.0,33.0
17898,820101,9.054529786109924,-15.061097145080566,402,416,0.9046454767726161,10,1.0,1.7267251726984978,-19.51159511566162,0.24073824,0.8447446256875992,0.0,0.09999999999999998,15,400.5,402.0
17898,820101,18.593893468379974,-17.738221740722658,33,52,1.0,10,1.0,6.177903587818146,-11.46322862625122,0.45313996,1.3147455628216267,0.0,0.09999999999999998,16,33.0,33.0
17898,820101,26.511954855918884,-19.40841636657715,33,52,0.788235294117647,10,1.0,19.926677885055543,-26.74000255584717,1.2372965,1.5498307743668556,0.0,0.09999999999999998,17,33.0,33.0
17963,825144,15.902376508712768,-8.75651741027832,22,39,1.0,10,1.0,8.203529896736145,-7.240696315765381,0.34096265,1.378824457526207,0.0,0.09999999999999998,13,22.0,22.0
17963,825144,3.5489036440849304,-12.925907707214355,33,52,0.9647058823529412,10,1.0,11.263338027000428,-14.728223896026611,0.6977217,1.1492947426438331,0.0,0.09999999999999998,14,33.0,33.0
17963,825144,18.12227864265442,-18.454098510742188,401,416,0.9082007343941249,10,1.0,1.95348408177495,-18.749544639587402,0.24042511,0.9214426937699318,0.0,0.09999999999999998,15,400.75,401.0
17963,825144,21.76321325302124,-18.90032043457031,33,52,1.0,10,1.0,21.566782703399657,-21.329548645019532,0.9078005,1.815389557480812,0.0,0.09999999999999998,16,33.0,33.0
17963,825144,6.884715843200683,-17.72539863586426,33,52,0.7058823529411765,10,1.0,1.8292459958791734,-4.566068782806396,0.16910787,0.785001770183444,0.0,0.09999999999999998,17,33.0,33.0
18043,830260,18.6550386428833,-6.7767476558685305,22,39,1.0,10,1.0,28.06724594116211,-17.654906902313233,0.86011904,1.9772641295194626,0.0,0.09999999999999998,13,22.0,22.0
18043,830260,4.102694422006607,-13.23627166748047,33,52,0.9647058823529412,10,1.0,6.255526301860809,-5.936213216781616,0.31695527,1.347268324494362,0.0,0.09999999999999998,14,33.0,33.0
18043,830260,4.926169300079346,-17.147454071044923,401,416,0.8922888616891065,10,1.0,0.7094529964774847,-19.856111259460448,0.23566155,0.44079327672719953,0.0,0.09999999999999998,15,401.0,401.0
18043,830260,25.975977659225464,-18.498093795776366,33,52,1.0,10,1.0,4.921567400693894,-7.520582847595215,0.2594865,1.2870903107523919,0.0,0.09999999999999998,16,33.0,33.0
18043,830260,5.636509174108506,-17.953631591796874,33,52,0.6352941176470588,10,1.0,5.598205677270889,-7.027692489624023,0.3018454,1.0482265596836806,0.0,0.09999999999999998,17,33.0,33.0
18123,835236,15.353398489952088,-6.040010261535644,22,39,1.0,10,1.0,43.11540672302246,-24.590651206970215,1.2023442,1.9305098089575767,0.0,0.09999999999999998,13,22.0,22.0
18123,835236,6.214512276649475,-11.746729278564453,33,52,0.9529411764705882,10,1.0,9.147011063098908,-7.4871339511871335,0.38104695,1.5899815168976783,0.0,0.09999999999999998,14,33.0,33.0
18123,835236,25.131355571746827,-16.05200309753418,400,416,0.9093137254901961,10,1.0,1.4137023352831601,-18.921286506652834,0.2422863,0.909317335486412,0.0,0.09999999999999998,15,400.5,400.0
18123,835236,21.1413480758667,-18.558701705932616,33,52,1.0,10,1.0,4.074719098806381,-6.133901844024658,0.23341095,1.1758976174890996,0.0,0.09999999999999998,16,33.0,33.0
18123,835236,9.396828627586364,-15.98183822631836,33,52,0.7058823529411765,10,1.0,13.793547105789184,-13.087837829589844,0.5827953,1.4040038768947125,0.0,0.09999999999999998,17,33.0,33.0
18188,840242,25.097553157806395,-6.81861138343811,22,39,1.0,10,1.0,14.473970742225648,-10.492952861785888,0.5924601,1.4873977297544478,0.0,0.09999999999999998,13,22.0,22.0
18188,840242,4.920468688011169,-12.330881309509277,33,52,0.9529411764705882,10,1.0,14.78538800239563,-13.248141136169433,0.6987109,1.5046052958071232,0.0,0.09999999999999998,14,33.0,33.0
18188,840242,8.891552460193633,-14.924858856201173,401,416,0.9082007343941249,10,1.0,0.6741523449122906,-20.406611022949217,0.21865654,0.6059590730071068,0.0,0.09999999999999998,15,400.25,401.0
18188,840242,31.64013891220093,-18.316277694702148,33,52,1.0,10,1.0,14.391246500015258,-13.569374504089355,0.58921635,1.6137499576807022,0.0,0.09999999999999998,16,33.0,33.0
18188,840242,8.017794227600097,-15.61990566253662,33,52,0.7294117647058823,10,1.0,24.138705339431763,-24.865938453674318,1.1966754,1.6349034067988395,0.0,0.09999999999999998,17,33.0,33.0
18243,845035,16.936046719551086,-7.844426250457763,22,39,1.0,10,1.0,36.334764671325686,-21.551976623535158,1.1747577,1.969206527173519,0.0,0.09999999999999998,13,22.0,22.0
18243,845035,10.641302013397217,-10.565485763549805,33,52,0.9294117647058824,10,1.0,17.122377271652223,-15.736292362213135,0.84418887,1.4971229115873574,0.0,0.09999999999999998,14,33.0,33.0
18243,845035,3.6619186103343964,-14.43736400604248,401,416,0.8984088127294981,10,1.0,0.5314833012968302,-19.971552047729492,0.23746392,0.4585133457183838,0.0,0.09999999999999998,15,400.75,401.0
18243,845035,24.798768615722658,-17.82956008911133,33,52,1.0,10,1.0,1.4501624870300294,-3.778784112930298,0.13295873,0.7008551672101021,0.0,0.09999999999999998,16,33.0,33.0
18243,845035,8.222217470407486,-17.325885391235353,33,52,0.788235294117647,10,1.0,16.36440423965454,-17.21038986206055,0.87187374,1.6982667899131776,0.0,0.09999999999999998,17,33.0,33.0
18328,850123,36.45187306404114,-10.044064807891846,22,39,1.0,10,1.0,0.056161972079426054,-0.2049705570936203,0.013522863,0.4537109124660492,0.0,0.09999999999999998,13,22.0,22.0
18328,850123,2.817840349674225,-12.688986587524415,33,52,0.9411764705882353,10,1.0,1.3035744112730026,-2.572950830459595,0.16136351,0.5645013789832592,0.0,0.09999999999999998,14,33.0,33.0
18328,850123,5.467412543296814,-15.218177032470702,400,416,0.9019607843137255,10,1.0,4.511953192949295,-22.307869262695313,0.43896848,1.1457623133063317,0.0,0.09999999999999998,15,401.0,400.0
18328,850123,24.761723470687866,-18.17132987976074,33,52,1.0,10,1.0,0.19201540652662516,-2.318954873085022,0.046793036,0.4154979985952377,0.0,0.09999999999999998,16,33.0,33.0
18328,850123,4.740755850076676,-14.968840599060059,33,52,0.6470588235294118,10,1.0,3.427516360282898,-6.19147500038147,0.27836293,1.0158256152272225,0.0,0.09999999999999998,17,33.0,33.0
18393,855401,17.382286894321442,-9.501116847991943,22,39,1.0,10,1.0,14.098219122886658,-9.15492465019226,0.4870172,1.7058414806425573,0.0,0.09999999999999998,13,22.0,22.0
18393,855401,17.12290301322937,-12.099931526184083,33,52,0.9294117647058824,10,1.0,10.932534935474395,-6.703960704803467,0.38969764,2.1363576263189317,0.0,0.09999999999999998,14,33.0,33.0
18393,855401,6.183498811721802,-15.362144470214844,401,416,0.9033047735618115,10,1.0,8.01935272216797,-21.959622230529785,0.3603773,1.385244147479534,0.0,0.09999999999999998,15,400.5,401.0
18393,855401,24.70758466720581,-18.894350433349608,33,52,1.0,10,1.0,20.23449496269226,-17.956898498535157,0.86673945,1.7723772892355918,0.0,0.09999999999999998,16,33.0,33.0
18393,855401,9.332442355155944,-15.68044834136963,33,52,0.7176470588235294,10,1.0,12.929664635658265,-16.13216381072998,0.82859147,1.5746050770580768,0.0,0.09999999999999998,17,33.0,33.0
18438,860224,20.30257205963135,-9.065329837799073,22,39,1.0,10,1.0,0.15441789301112294,-0.24429657548666,0.015221139,0.7097838659584522,0.0,0.09999999999999998,13,22.0,22.0
18438,860224,5.69971204996109,-12.332608413696288,33,52,0.9294117647058824,10,1.0,1.058555744290352,-2.178588888645172,0.11185565,0.6789722628891468,0.0,0.09999999999999998,14,33.0,33.0
18438,860224,5.242015618085861,-15.381669807434083,400,416,0.9117647058823529,10,1.0,4.746873830556869,-20.605326652526855,0.36907813,1.2870350500941277,0.0,0.09999999999999998,15,401.0,400.0
18438,860224,11.71756660938263,-18.428337478637694,33,52,1.0,10,1.0,4.4801267457008365,-5.832471008300781,0.2120549,1.3388886970281602,0.0,0.09999999999999998,16,33.0,33.0
18438,860224,16.222672176361083,-16.328205108642578,33,52,0.6823529411764706,10,1.0,0.2660033069550991,-2.890410623550415,0.121030785,0.5942550113797188,0.0,0.09999999999999998,17,33.0,33.0
18508,865127,14.683823347091675,-10.265163040161132,22,39,1.0,10,1.0,39.43532554626465,-27.791392936706544,1.3214153,2.1643408608436583,0.0,0.09999999999999998,13,22.0,22.0
18508,865127,5.417404389381408,-13.012196922302246,33,52,0.9764705882352941,10,1.0,12.036919059753417,-13.108074378967284,0.68332875,1.4577496686577798,0.0,0.09999999999999998,14,33.0,33.0
18508,865127,3.102533733844757,-13.866248512268067,401,416,0.9033047735618115,10,1.0,8.171330835819244,-26.65804244995117,0.5641676,1.2151713426411153,0.0,0.09999999999999998,15,400.75,401.0
18508,865127,15.578888058662415,-16.939362716674804,33,52,1.0,10,1.0,18.822276248931885,-17.839607009887697,0.7841605,1.6328721582889556,0.0,0.09999999999999998,16,33.0,33.0
18508,865127,19.987316250801086,-16.270033073425292,33,52,0.8941176470588236,10,1.0,4.065272201299667,-7.08530032157898,0.32818657,1.2212811315059662,0.0,0.09999999999999998,17,33.0,33.0
18568,870043,18.75657639503479,-9.605568504333496,22,39,1.0,10,1.0,0.061284347865730525,-0.22327128469944,0.016725685,0.5877665278315544,0.0,0.09999999999999998,13,22.0,22.0
18568,870043,3.219297909736633,-10.318885993957519,33,52,0.9529411764705882,10,1.0,3.150573377609253,-4.6173105049133305,0.27558166,0.921079569682479,0.0,0.09999999999999998,14,33.0,33.0
18568,870043,2.69666274189949,-14.929233932495118,401,416,0.9057527539779682,10,1.0,0.5518326486647129,-21.030544090270997,0.26705024,0.368116932362318,0.0,0.09999999999999998,15,400.75,401.0
18568,870043,22.347959518432617,-15.923200798034667,33,52,1.0,10,1.0,0.2199550574272871,-2.5394458293914797,0.04287321,0.674387618303299,0.0,0.09999999999999998,16,33.0,33.0
18568,870043,5.998052299022675,-17.625374603271485,33,52,0.6235294117647059,10,1.0,13.93853039741516,-17.10243209838867,0.75763357,1.562022120654583,0.0,0.09999999999999998,17,33.0,33.0
18653,875036,20.99765830039978,-8.419284915924072,22,39,1.0,10,1.0,0.11550022043287754,-0.29185283571481707,0.014690089,0.5538910660147667,0.0,0.09999999999999998,13,22.0,22.0
18653,875036,4.579250001907349,-11.654708290100098,33,52,0.9294117647058824,10,1.0,12.201466052532195,-12.423692817687987,0.6065056,1.3300025942921638,0.0,0.09999999999999998,14,33.0,33.0
18653,875036,1.944212943315506,-14.073905944824219,401,416,0.8800489596083231,10,1.0,1.144510183930397,-20.95239315032959,0.25924498,0.582265608906746,0.0,0.09999999999999998,15,400.5,401.0
18653,875036,17.587784147262575,-16.056580543518066,33,52,1.0,10,1.0,0.13949738539755344,-2.6667825508117677,0.03707598,0.4949974524974823,0.0,0.09999999999999998,16,33.0,33.0
18653,875036,6.749049067497253,-16.76301498413086,33,52,0.5882352941176471,10,1.0,21.65726170539856,-27.32661533355713,1.1383059,1.7320643790066241,0.0,0.09999999999999998,17,33.0,33.0
18728,880298,22.53173542022705,-9.547064971923827,22,39,0.9672131147540983,10,1.0,17.03572819709778,-13.02145824432373,0.6056922,1.895237975716591,0.0,0.09999999999999998,13,22.0,22.0
18728,880298,47.391559314727786,-12.16832332611084,33,52,0.9294117647058824,10,1.0,2.3494813314080236,-2.897575354576111,0.1277138,1.2159690204262734,0.0,0.09999999999999998,14,33.0,33.0
18728,880298,4.5529903173446655,-14.480251502990722,400,416,0.8995098039215687,10,1.0,0.3322509670630097,-21.542211265563964,0.26449022,0.3439339126646519,0.0,0.09999999999999998,15,401.0,400.0
18728,880298,21.70138370990753,-16.742556762695312,33,52,1.0,10,1.0,4.461554034948349,-7.406521539688111,0.2650691,1.1863315431773662,0.0,0.09999999999999998,16,33.0,33.0
18728,880298,12.565500676631927,-17.08801383972168,33,52,0.6,10,1.0,0.21972671769559382,-3.6004798460006713,0.12967405,0.34667990073561666,0.0,0.09999999999999998,17,33.0,33.0
18808,885165,17.416723871231078,-9.305399990081787,22,39,1.0,10,1.0,2.1551417934894563,-2.031349425315857,0.10879867,1.1723021624982357,0.0,0.09999999999999998,13,22.0,22.0
18808,885165,3.4571970105171204,-11.608009147644044,33,52,0.9294117647058824,10,1.0,6.4487822723388675,-8.827147607803346,0.4965969,0.9968830198794604,0.0,0.09999999999999998,14,33.0,33.0
18808,885165,825.777238559723,-37.22099990844727,401,416,0.8935128518971848,10,1.0,30.49450741529465,-22.560566387176515,0.30952662,3.092853719592094,0.0,0.09999999999999998,15,400.5,401.0
18808,885165,33.06339353322983,-17.013655281066896,33,52,1.0,10,1.0,1.4622190988063812,-4.294469442367554,0.13519336,0.7886255967617035,0.0,0.09999999999999998,16,33.0,33.0
18808,885165,14.836947393417358,-17.782024383544922,33,52,0.6705882352941176,10,1.0,7.505684239864349,-11.908754444122314,0.4760148,1.4077418187260629,0.0,0.09999999999999998,17,33.0,33.0
18878,890263,24.829972910881043,-10.319670867919921,22,39,1.0,10,1.0,31.39397171020508,-21.83571367263794,0.99614275,2.259743798673153,0.0,0.09999999999999998,13,22.0,22.0
18878,890263,4.267068529129029,-11.434789657592773,33,52,0.9294117647058824,10,1.0,6.337374272346497,-8.786281623840331,0.41971785,1.1509658122062683,0.0,0.09999999999999998,14,33.0,33.0
18878,890263,6.620844829082489,-15.37081069946289,400,416,0.9178921568627451,10,1.0,0.9151228354871273,-24.248634643554688,0.2880699,0.5865022841095925,0.0,0.09999999999999998,15,400.5,400.0
18878,890263,26.713891363143922,-17.10443248748779,33,52,1.0,10,1.0,8.235382194519042,-10.096608123779298,0.4228521,1.425953093022108,0.0,0.09999999999999998,16,33.0,33.0
18878,890263,4.773313975334167,-16.490537643432617,33,52,0.8588235294117647,10,1.0,29.0206325340271,-32.581385116577145,1.4837015,1.860942120552063,0.0,0.09999999999999998,17,33.0,33.0
18958,895162,21.281328678131104,-10.514000988006591,22,39,1.0,10,1.0,9.96390737771988,-7.181960287094117,0.30922994,1.543424669802189,0.0,0.09999999999999998,13,22.0,22.0
18958,895162,6.173905277252198,-11.095550346374512,33,52,0.9294117647058824,10,1.0,12.034952230453491,-14.27834379196167,0.639212,1.4349549426138402,0.0,0.09999999999999998,14,33.0,33.0
18958,895162,3.8101185977458956,-15.112403678894044,401,416,0.9057527539779682,10,1.0,0.8772076708078385,-22.115884475708008,0.2669719,0.5585345363616944,0.0,0.09999999999999998,15,400.75,401.0
18958,895162,87.47928953170776,-16.33744068145752,33,52,1.0,10,1.0,17.132843761444093,-14.103865661621093,0.5273789,2.101104138195515,0.0,0.09999999999999998,16,33.0,33.0
18958,895162,3.673407483100891,-16.696298027038573,33,52,0.7058823529411765,10,1.0,0.31724826112389565,-3.537082486152649,0.14169203,0.38242352098226545,0.0,0.09999999999999998,17,33.0,33.0
19033,900143,15.654484176635743,-9.269765186309815,22,39,1.0,10,1.0,30.046834659576415,-26.057448310852052,1.192826,1.8955425006151199,0.0,0.09999999999999998,13,22.0,22.0
19033,900143,2.942301881313324,-10.331114578247071,33,52,0.9411764705882353,10,1.0,9.027008943557739,-10.284138145446777,0.4777163,1.1954253233969212,0.0,0.09999999999999998,14,33.0,33.0
19033,900143,6.277948349714279,-15.12891902923584,401,416,0.8947368421052632,10,1.0,2.3882409727573393,-23.93445743560791,0.32601914,0.8997118683159351,0.0,0.09999999999999998,15,400.75,401.0
19033,900143,36.77223491668701,-15.10095386505127,33,52,0.9764705882352941,10,1.0,3.8662027561664583,-7.631855411529541,0.2863903,1.3555197462439537,0.0,0.09999999999999998,16,33.0,33.0
19033,900143,3.682203161716461,-17.90372543334961,33,52,0.8117647058823529,10,1.0,23.767263860702514,-26.892517700195313,1.1661562,1.560682970881462,0.0,0.09999999999999998,17,33.0,33.0
19118,905150,27.454738712310792,-9.470069408416748,22,39,1.0,10,1.0,13.393047518730164,-9.747596111297607,0.41808063,1.7552071106433869,0.0,0.09999999999999998,13,22.0,22.0
19118,905150,7.210160589218139,-11.450336265563966,33,52,0.9294117647058824,10,1.0,1.6655455461144448,-2.512442469596863,0.120033,0.8916261339187622,0.0,0.09999999999999998,14,33.0,33.0
19118,905150,3.735314393043518,-14.301534080505371,401,416,0.9106487148102815,10,1.0,0.25654310211539266,-20.67991970062256,0.23961945,0.25819055378437045,0.0,0.09999999999999998,15,400.5,401.0
19118,905150,19.84651608467102,-17.055507850646972,33,52,1.0,10,1.0,2.076623255610466,-4.042010240554809,0.12579787,1.0179668435454368,0.0,0.09999999999999998,16,33.0,33.0
19118,905150,8.223984062671661,-17.938248062133788,33,52,0.8470588235294118,10,1.0,10.28087350845337,-12.07716567993164,0.5184865,1.6317963026463986,0.0,0.09999999999999998,17,33.0,33.0
19183,910503,44.42183027267456,-8.917059230804444,22,39,1.0,10,1.0,23.04648118019104,-12.576498317718507,0.5728547,2.3403367602825167,0.0,0.09999999999999998,13,22.0,22.0
19183,910503,13.538943815231324,-10.78310775756836,33,52,0.9529411764705882,10,1.0,2.735044730901718,-3.9945594596862795,0.22733025,0.925683649778366,0.0,0.09999999999999998,14,33.0,33.0
19183,910503,2.4959303617477415,-14.534522819519044,400,416,0.9068627450980392,10,1.0,0.16312108464539052,-21.407170372009276,0.24317762,0.17351139709353447,0.0,0.09999999999999998,15,400.5,400.0
19183,910503,46.67079110145569,-16.64888515472412,33,52,1.0,10,1.0,23.830398435592652,-20.57918670654297,0.84864295,2.150194734632969,0.0,0.09999999999999998,16,33.0,33.0
19183,910503,3.219232141971588,-18.71360549926758,33,52,0.7411764705882353,10,1.0,0.4130803840607405,-3.885342073440552,0.13302036,0.39189618214964866,0.0,0.09999999999999998,17,33.0,33.0
19248,915573,26.064134669303893,-9.179724979400635,22,39,1.0,10,1.0,10.25733940243721,-4.627391538619995,0.21459928,2.413251565694809,0.0,0.09999999999999998,13,22.0,22.0
19248,915573,4.870171070098877,-11.449663543701172,33,52,0.9294117647058824,10,1.0,0.3330418317019939,-1.361600377559662,0.08733207,0.3882533058524132,0.0,0.09999999999999998,14,33.0,33.0
19248,915573,4.080942696332931,-14.344547080993653,401,416,0.9045287637698899,10,1.0,0.3268700443953276,-22.033082160949707,0.24588466,0.3937958110868931,0.0,0.09999999999999998,15,400.5,401.0
19248,915573,18.73745150566101,-15.950899887084962,33,52,0.9882352941176471,10,1.0,16.07763292789459,-14.131086978912354,0.56631434,1.5363511903584004,0.0,0.09999999999999998,16,33.0,33.0
19248,915573,4.759523841738701,-16.699250411987304,33,52,0.9176470588235294,10,1.0,4.3632403755187985,-4.547260265350342,0.2598434,1.1192436528205871,0.0,0.09999999999999998,17,33.0,33.0
19303,920028,20.34619665145874,-8.877579879760741,22,39,0.9836065573770492,10,1.0,10.654954810142517,-7.125861406326294,0.33457795,1.6836218756437302,0.0,0.09999999999999998,13,22.0,22.0
19303,920028,16.028665471076966,-11.293883895874023,33,52,0.9294117647058824,10,1.0,4.607532130479813,-3.1032121801376342,0.16621633,1.5758345764875412,0.0,0.09999999999999998,14,33.0,33.0
19303,920028,2.8684045672416687,-15.183604431152343,401,416,0.9020807833537332,10,1.0,0.7570794068276883,-21.97762565612793,0.25164,0.5017999841272831,0.0,0.09999999999999998,15,400.5,401.0
19303,920028,18.22506296634674,-16.5231143951416,33,52,1.0,10,1.0,24.375525732040405,-25.878842544555663,1.1217264,1.7808634459972381,0.0,0.09999999999999998,16,33.0,33.0
19303,920028,12.748978757858277,-16.966100692749023,33,52,0.8470588235294118,10,1.0,2.8043296909332276,-4.641538763046265,0.1850036,1.1025134629011155,0.0,0.09999999999999998,17,33.0,33.0
19373,925103,55.963609504699704,-5.3712059497833256,22,39,1.0,10,1.0,90.94222259521484,-3.413491749316454,0.86207616,2.805737624466419,0.0,0.09999999999999998,13,22.0,22.0
19373,925103,3.337013506889343,-11.315839385986328,33,52,0.9294117647058824,10,1.0,1.617110013961792,-2.1156663370132445,0.11500919,0.6146161635965108,0.0,0.09999999999999998,14,33.0,33.0
19373,925103,6.719470643997193,-12.016968917846679,401,416,0.9020807833537332,10,1.0,2.102691138386726,-21.97901134490967,0.28673267,1.1462651804089545,0.0,0.09999999999999998,15,400.5,401.0
19373,925103,25.975174140930175,-17.15337505340576,33,52,1.0,10,1.0,0.6112053734064102,-2.50343279838562,0.057490706,0.7570867903530598,0.0,0.09999999999999998,16,33.0,33.0
19373,925103,7.053481888771057,-17.632846450805665,33,52,0.6588235294117647,10,1.0,0.7240479983389377,-3.5638287353515623,0.13672765,0.6712461647391319,0.0,0.09999999999999998,17,33.0,33.0
19448,930157,38.4861759185791,-2.7249210834503175,22,39,1.0,10,1.0,1189.3042846679687,54.573725090026855,1.2296355,2.0879875338077545,0.0,0.09999999999999998,13,22.0,22.0
19448,930157,30.537947797775267,-7.6339188575744625,33,52,0.9647058823529412,10,1.0,932.8874459838867,46.157722091674806,1.1619343,2.5179257917404176,0.0,0.09999999999999998,14,33.0,33.0
